timestamp,XLC,XLY,XLP,XLE,XLF,XLV,XLI,XLB,XLRE,XLK,XLU
2023-04-11,-0.0002903459338649606,-0.0003290103786914554,-0.00014681547556342272,-0.0002100690276988506,-0.00025262522646690076,-0.0001773849636748257,-0.0002363475738525558,-0.00026320979970902793,-0.0002263709295018402,-0.00034257285872289674,-0.00015810048153425075
2023-04-12,0.004406795752450917,0.00499363473092105,0.0022283274488970966,0.0031883735606758837,0.003834280577437218,0.002692303260683682,0.0035872225613462145,0.003994930502111574,0.003435799624702318,0.005199482557338532,0.002399608361002991
2023-04-13,-0.01436116199515023,-0.016273592275176448,-0.00726182316347494,-0.01039048591722321,-0.01249541108793364,-0.008773858703400432,-0.011690281830624621,-0.01301894785304783,-0.01119681459386537,-0.016944422998358223,-0.007820004904496585
2023-04-14,0.002641261824690179,0.0029929902637065068,0.0013355727277371044,0.0019109869941172195,0.002298118515863469,0.0016136617675048248,0.002150041558581767,0.002394405826875271,0.002059284545003916,0.003116367437542975,0.001438231838768471
2023-04-17,-0.0038857232938441463,-0.004401261901768638,-0.001953876588628357,-0.0027830137219698337,-0.0033639856821482375,-0.0023729562370905935,-0.0031489390765670534,-0.003510557671768758,-0.003012898926701774,-0.004583478199621781,-0.002094648478154445
2023-04-18,-0.0007063323804469291,-0.0008000450780866412,-0.00035516844550711004,-0.0005058859209479946,-0.0006114928508742277,-0.00043134719095821794,-0.000572402475842165,-0.0006381361639736234,-0.0005476736015440576,-0.0008331676814440998,-0.00038075743790564134
2023-04-19,0.00018292163130490295,0.00020719077144455315,9.197934745548384e-05,0.00013101123561040428,0.00015836067113675784,0.00011170765210981735,0.00014823728536664648,0.00016526059308628673,0.00014183315304571066,0.00021576866027838784,9.860622789104643e-05
2023-04-20,0.005909408007488856,0.006693439125367226,0.0029714555271543055,0.004232407284279347,0.005115949444639481,0.0036087918589311216,0.004788906565642417,0.00533885612729217,0.004582016704949698,0.006970553672183829,0.0031855414175502284
2023-04-21,-0.0008412387837909807,-0.0009528501978653586,-0.0004230040692036256,-0.0006025079249601906,-0.000728285317800131,-0.0005137326227119095,-0.0006817288516657336,-0.0007600173874720835,-0.0006522768702545219,-0.0009922990739692527,-0.00045348044752024246
2023-04-24,-0.0011299158366242018,-0.0012817271084139157,-0.000567883887182438,-0.0008100018058858784,-0.000976863989011975,-0.000689542940956188,-0.0009150497306731466,-0.0010200152788433397,-0.0008780001353982335,-0.0013317842871605984,-0.0006085543466661093
2023-04-25,0.017194914154134787,0.019505158600175185,0.008641984095728741,0.01232650350181268,0.014865790784480451,0.01049337595865087,0.01392510933619381,0.015522461573791002,0.013361293351367102,0.020266922320488153,0.009260901927272977
2023-04-26,0.0045882821790331945,0.00520474663625345,0.0023060226566112615,0.0032891979477290534,0.003966780079403058,0.00280004712308468,0.003715769118450813,0.004142005780042031,0.003565320746784336,0.005408015281343227,0.0024711743771319147
2023-04-27,-0.02156512206422975,-0.024462531323181463,-0.010838404904551846,-0.015459370733631995,-0.018644035670950618,-0.01316034098139098,-0.017464273441606788,-0.019467603942391557,-0.016757159673805387,-0.02541790263038282,-0.01161462503949043
2023-04-28,-0.00924559248694157,-0.010487795762970917,-0.004646738129165066,-0.006627880031562321,-0.007993238137591247,-0.0056422193827950235,-0.0074874398967321645,-0.008346325711138898,-0.007184279742130413,-0.010897391115772178,-0.00497952618510215
2023-05-01,0.0010942916853524263,0.0012437556555313194,0.0005495176782833824,0.0007882453525689403,0.0009469939809114455,0.0006669126652439072,0.0008930614781738138,0.000989126901648114,0.00085395585216583,0.001287725285744711,0.0005856642305737241
2023-05-02,0.012179944232436376,0.013843543477413876,0.00611637168208396,0.00877351492684953,0.010540456470926754,0.0074230291423261876,0.009940164168195313,0.011009414274217574,0.009504901476970204,0.014332944659099253,0.006518698590881972
2023-05-03,0.0074384158943575675,0.008454392883211693,0.0037353304307134088,0.005358074851234901,0.00643716403383255,0.004533319439141116,0.006070559415561251,0.006723561336743984,0.005804740060493312,0.008753275165354762,0.003981035568275623
2023-05-04,0.0076758266255145145,0.008724230389529929,0.0038545503750218673,0.005529087669836541,0.006642617969395449,0.0046780086710824075,0.00626431249012022,0.006938156169246668,0.005990009021184674,0.00903265204969934,0.004108097644186579
2023-05-05,-0.020061930593622736,-0.022802091956550894,-0.010074448768327639,-0.01445110455069465,-0.017361483936986395,-0.012226681223317729,-0.016372725508913104,-0.018133917596896205,-0.015655792020983262,-0.023608198483152373,-0.010737132797599087
2023-05-08,-0.00028851925675788654,-0.00032624481156325914,-0.00014410173550085902,-0.00021317317414095785,-0.00025199666015221777,-0.00017469151148546267,-0.0002351525229357035,-0.000260207955736363,-0.0002257115489288521,-0.00033976584382735685,-0.00015338094108425767
2023-05-09,0.004747545564444523,0.005368314494723419,0.0023711746761497948,0.003507735908943972,0.004146571149545266,0.0028745253256869403,0.003869403137164507,0.004281686913972611,0.0037140531796818576,0.005590801262065938,0.0025238627559821952
2023-05-10,-0.0050584180043648785,-0.005719835296910758,-0.002526440770397022,-0.0037374247883464906,-0.004418091385225894,-0.003062751155113753,-0.004122774227121924,-0.004562054619738372,-0.003957251851140368,-0.005956890645697077,-0.0026891269672100655
2023-05-11,0.0018881054103064264,0.0021349860689329966,0.0009430194347895305,0.001395031402585001,0.0016490970577115443,0.0011432026814317425,0.0015388669574131345,0.001702832783334392,0.0014770840653413693,0.002223469362761088,0.001003743694453289
2023-05-12,0.0014184911088011801,0.00160396699234305,0.0007084692816269032,0.0010480557019028466,0.0012389295116390622,0.0008588624503254915,0.0011561161176717307,0.0012792999531435008,0.0011097000210907675,0.0016704424999537297,0.0007540900515009731
2023-05-15,-0.0037381976724472727,-0.004219119991279911,-0.0018630228925802432,-0.002747310914763956,-0.0032597617955849464,-0.0022646353575972895,-0.0030399577103911563,-0.0033685904078773845,-0.002925223708280011,-0.004403707370955541,-0.001988043525761929
2023-05-16,0.007240494158463747,0.008171989907296883,0.0036084786179807747,0.005321251141010306,0.006313814385172541,0.00438635955465646,0.0058880770822518505,0.006524603915481476,0.005665849435440689,0.00852951617031886,0.003850630382964038
2023-05-17,-0.01315204630743608,-0.014844068282139617,-0.006554646249883267,-0.009665823891074553,-0.011468772345224053,-0.007967633523531047,-0.010695438840594321,-0.011851662463366767,-0.010291771875648786,-0.015493499365775393,-0.0069945045187784095
2023-05-18,-0.010437294759952717,-0.01178006163268743,-0.005201682944088344,-0.0076706734975452795,-0.009101470197395697,-0.0063230114676037725,-0.008487762676383993,-0.009405326869605643,-0.008167417765827379,-0.012295441786295137,-0.005550748807889741
2023-05-19,0.0015765570734843461,0.0017793824856182426,0.0007857160526874407,0.001158657951037756,0.0013747802997638213,0.0009550931236724529,0.0012820795611573042,0.0014206779578175232,0.001233691348856301,0.0018572308405215932,0.0008384425751575706
2023-05-22,-0.00043988748358939897,-0.0004977111802360216,-0.00021818841613698982,-0.0003266884897746724,-0.00038465666456496126,-0.0002652636413103511,-0.00035862729598464823,-0.0003955404161016794,-0.0003449055388318541,-0.0005179018722643601,-0.00023234311702451994
2023-05-23,0.012156902421309606,0.013754940701545275,0.0060299403447300155,0.009028490785754661,0.010630521920436268,0.007330929666417372,0.009911164117079133,0.010931309531690888,0.009531944273417626,0.0143129385577342,0.006421125190655636
2023-05-24,0.007847642697460447,0.008879224016906682,0.0038925061395158416,0.005828159783508726,0.006862318609456927,0.004732333506388295,0.006397951715923149,0.007056485973736438,0.006153154008932775,0.009239428257227292,0.004145027611935021
2023-05-25,-0.00938057803509737,-0.010613665401542533,-0.00465285678789124,-0.006966615295560269,-0.008202783651011911,-0.0056567335512289485,-0.007647708700527864,-0.008434879094536952,-0.007355092932740778,-0.01104423087389691,-0.00495470505862512
2023-05-26,-0.014028390330292509,-0.015872437767787722,-0.006958216319641949,-0.010418377021271815,-0.012267031991077353,-0.008459485753883788,-0.011436933031415837,-0.012614124191949155,-0.01099933438963098,-0.016516336308616958,-0.007409621909631769
2023-05-30,-0.00041269189291790614,-0.000465911262424781,-0.0002045436133882198,-0.00029968364993192617,-0.00036031477025255594,-0.0002485956139389682,-0.00033628389617683044,-0.00037087768084477924,-0.0003250044122384935,-0.000486968102226948,-0.00021568508903096014
2023-05-31,0.006006356291921588,0.006780915958285822,0.0029769468223866946,0.004361623785792937,0.005244054764626126,0.003618083746131291,0.004894307182514496,0.005397788350347972,0.004730144521494802,0.00708737916825949,0.0031391008978033795
2023-06-01,-0.010291153665757922,-0.01161826650463055,-0.005100632682276315,-0.007473106560826365,-0.008985043642349744,-0.006199142041756233,-0.008385794124538248,-0.009248447256347696,-0.008104521571159148,-0.012143353567977478,-0.005378463770965881
2023-06-02,-0.015663819708128635,-0.017683773633178947,-0.007763501870388274,-0.011374564760208192,-0.013675833463814926,-0.009435506109508541,-0.012763735878641902,-0.014076751267021157,-0.012335620362338344,-0.01848299103469379,-0.00818637924875516
2023-06-05,0.0020726987104429423,0.0023516513665848278,0.0010283542889961196,0.0015323421131649938,0.0018227359000228473,0.0012537546869181824,0.0016996032506924445,0.0018750839019051324,0.001634388911784076,0.002444186479992429,0.0010844340305715893
2023-06-06,-0.0023550975880235734,-0.002672056692761053,-0.0011684644243981294,-0.0017411190524505161,-0.002071078107068642,-0.0014245749390673656,-0.0019311690098207299,-0.0021305583645463326,-0.0018570694161393942,-0.0027771994331389624,-0.00123218485972042
2023-06-07,0.003740007566690329,0.004243353778786954,0.0018555773700761487,0.0027649802979665085,0.003288971051999512,0.0022622931119812397,0.003066788716534113,0.0033834285446174457,0.002949115019076231,0.004410325477367796,0.0019567684678336583
2023-06-08,-0.006542603472098594,-0.007423135026168504,-0.0032460648080857215,-0.004836933983470131,-0.005753580184193646,-0.003957555300469993,-0.005364904254122926,-0.005918819935223003,-0.005159051103338013,-0.007715227915125931,-0.0034230840294985874
2023-06-09,-0.0019406680861960215,-0.0022018514963108855,-0.0009628482614972454,-0.0014347321302274425,-0.001706627872597163,-0.0011738906849133104,-0.0015913387561808112,-0.0017556413139223472,-0.0015302785617375986,-0.002288492135656044,-0.0010153557312077741
2023-06-12,-0.009807370542527815,-0.011154689017007682,-0.004878560726642856,-0.007225529455462936,-0.0086150944218857,-0.0059457672775410746,-0.008036477453830173,-0.008858867696251816,-0.0077195111942922195,-0.011586369455376855,-0.005119805446022006
2023-06-13,-0.007127161015594163,-0.008106277249172065,-0.003545322130163523,-0.005250898967128192,-0.006260716350327737,-0.004320876891979224,-0.005840226854208043,-0.0064378699890295646,-0.005609882792214915,-0.008419985799103776,-0.003720638230612794
2023-06-14,-0.0012875300574932312,-0.0014644085618167396,-0.0006404666312566707,-0.000948581101822364,-0.0011310058050953522,-0.0007805715152188684,-0.0010550438808551495,-0.0011630088192160994,-0.0010134319539276768,-0.0015210803819771012,-0.0006721376919212264
2023-06-15,-0.0134025174809872,-0.015243730610273044,-0.006666924140100426,-0.009874235343336962,-0.01177318151577844,-0.008125343029466752,-0.01098245743784825,-0.012106316228790643,-0.01054929894588353,-0.01583365474909852,-0.006996603390482001
2023-06-16,0.003682328260260651,0.004188199724241223,0.0018317307330456437,0.00271293627520462,0.0032346698349940152,0.002232429862834505,0.003017419186199009,0.0033261982638835034,0.002898409324178961,0.004350280790793726,0.0019223097770367282
2023-06-20,0.005623168144227354,0.006378133987987045,0.002792802321880244,0.00411317123614897,0.004924769490604937,0.003401886930355739,0.004602208822646297,0.005048175698808089,0.004390012751731772,0.006621929143161696,0.0029182830786485085
2023-06-21,0.005553538572338072,0.006299155958583474,0.002758220103270341,0.0040622393868898704,0.004863787926033328,0.0033597626465888416,0.004545221405260441,0.004985666041669217,0.0043356528783203094,0.006539932290232296,0.0028821470791183094
2023-06-22,-0.00391254983622686,-0.0044378482823334755,-0.0019432067451698003,-0.0028619075641350797,-0.003426610332415898,-0.002367002339399989,-0.0032021755198289076,-0.003512475262524789,-0.003054531401564917,-0.004607478759314802,-0.0020305151275178002
2023-06-23,0.008194160737369447,0.009294307721475091,0.004069711334646524,0.005993771728830333,0.007176444268688102,0.004957278104213881,0.006706404267568854,0.0073562735535448965,0.0063971891297115845,0.009649569495132673,0.004252563681230089
2023-06-26,0.004427168427559853,0.005033728966338057,0.0022057058113744794,0.003238040947341888,0.003869669168474043,0.0026686183725326256,0.0036252254963201557,0.00397543383795057,0.0034669268397049973,0.005225547038353029,0.0023029101985478505
2023-06-27,-0.011879656833491655,-0.013507273032723201,-0.005918687879966102,-0.008688807732670296,-0.010383689379071661,-0.007160845810131533,-0.009727760654465336,-0.010667493349724146,-0.00930298943815376,-0.014021988681627445,-0.006179521589192289
2023-06-28,-0.0005466244131724542,-0.0006215167069689093,-0.00027233945681126814,-0.0003998023254888256,-0.00047778973693904375,-0.0003294954722720801,-0.0004476081703166765,-0.0004908485467252461,-0.0004280629662671568,-0.0006452005678309294,-0.00028434132481467686
2023-06-29,-0.0042708248517161745,-0.0048559649622567915,-0.0021278122458930457,-0.0031236909042569637,-0.0037330134425782183,-0.0025743772462346924,-0.0034972021950592266,-0.0038350430775977436,-0.003344493788381793,-0.005041009060391852,-0.0022215839013492826
2023-06-30,-0.012787047914692597,-0.014538984575659802,-0.006370768665629238,-0.009352475610741273,-0.011176815583354554,-0.00770780501215578,-0.010470785758779305,-0.011482297048179551,-0.010013569698425989,-0.015093015197691347,-0.006651525356196195
2023-07-03,-0.0012466957315743167,-0.0014177003136518203,-0.0006196893644400308,-0.0009009303576390966,-0.0010844694455753262,-0.0007530075438789741,-0.0010206434421117518,-0.001119119291298281,-0.0009755847444049889,-0.0014749495999081697,-0.0006463192634851254
2023-07-05,0.0016112918198427503,0.0018323066811908053,0.0008009174800854389,0.0011644073840525095,0.001401622466709121,0.000973224552714164,0.0013191305525479613,0.0014464056576339087,0.0012608944415315288,0.0019062985176112326,0.0008353352914309665
